3667,細針雷射
3668,粒子碰撞
3669,快速詠唱
3670,象鼻抽打
3671,古代岩石
3672,長毛吸氣
3673,象牙衝撞
3674,猛進
3675,怒踏
3676,史前咆哮
3677,粉身碎骨
3678,古墓
3679,死體慟哭
3680,死亡螺旋
3681,致命斧
3682,超壓顛覆
3683,雖死猶生
3684,呲牙咧嘴
3685,銳鐵暴風
3686,冰結
3687,黑火噴發
3688,黑火噴發
3689,無命之風
3690,重生之骨
3691,吸腦
3692,黃金爪
3693,自由落體
3694,高山氣流
3695,迴轉牢獄
3696,凜冬之風
3697,迴轉牢獄
3698,監禁
3699,迴轉
3700,瓦礫掉落
3701,破碎
3702,重打
3703,慢速球
3704,寒顫旋風
3705,嗜血咬
3706,爆炸
3707,魔力電容
3708,肌肉活化
3709,寒光
3710,蒸汽壓上升
3711,攻擊
3712,武毅化身
3713,光焰化身
3714,甲殼化身
3715,武神閃
3716,前後防禦
3717,兩側防禦
3718,反意
3719,猛焰【序】
3720,猛焰【序】
3721,猛焰【序】
3722,猛焰【序】
3723,猛焰【破】
3724,猛焰【破】
3725,猛焰【破】
3726,猛焰【破】
3727,鬼武神
3728,鬼武神
3729,武神魂
3730,月劍招來
3731,神通力
3732,
3733,
3734,月光
3735,明月之笑
3736,鬥氣彈
3737,鬥氣爆碎
3738,沖天擊
3739,穿甲散彈
3740,鬥氣砲
3741,猛焰【急】
3742,猛焰【急】
3743,武神閃
3744,左翼防禦
3745,右翼防禦
3746,兩翼防禦
3747,反意
3748,鬼武神
3749,鬼武神
3750,武神魂
3751,光焰【急】
3752,光焰【急】
3753,光焰【急】
3754,光焰【急】
3755,光焰【急】
3756,光焰【滅】
3757,光焰【滅】
3758,光焰【滅】
3759,光焰【滅】
3760,
3761,武神甲
3762,武神焰
3763,神通力
3764,月光
3765,明月之笑
3766,鬥氣彈
3767,鬥氣爆碎
3768,沖天擊
3769,月氣彈
3770,穿甲散彈
3771,鬥氣砲
3772,光焰【序】
3773,光焰【序】
3774,光焰【序】
3775,光焰【序】
3776,光焰【破】
3777,光焰【破】
3778,光焰【破】
3779,虛無火花
3780,虛無火花
3781,混沌爆破
3782,虛無召喚
3783,二重邪念
3784,死地
3785,墨點
3786,前衝拳
3787,5級即死
3788,死亡射線
3789,驚恐之眼
3790,轉生之儀
3791,黑暗爆炎
3792,轉生之儀
3793,血腥的愛撫
3794,酸雨
3795,光合成
3796,快速攀纏
3797,植物射線
3798,綠葉風暴
3799,酸雨
3800,
3801,酸液噴射
3802,酸液雲霧
3803,咬合
3804,鱗刀
3805,誘捕
3806,瘋狂潑濺
3807,瘋狂潑濺
3808,瘋狂潑濺
3809,瘋狂潑濺
3810,原始嚎叫
3811,深淵破壞
3812,暗星
3813,混沌爆破
3814,彗星
3815,驚天動地
3816,彗星
3817,驚天動地
3818,驚天動地
3819,混沌爆破
3820,消化
3821,齊射
3822,霧散爆發
3823,熱風
3824,虛空冰封
3825,恩惠終結
3826,攻擊
3827,流體擺動
3828,濺開
3829,萬變水波
3830,萬變水波
3831,萬變水波
3832,萬變水波
3833,沖洗
3834,沖洗
3835,沖洗
3836,流體擺動
3837,水閥
3838,傾瀉
3839,傾瀉
3840,指尖
3841,磁石
3842,液體監獄
3843,攻擊
3844,攻擊
3845,流體強襲
3846,流體強襲
3847,沖淨
3848,指尖
3849,水量均等化
3850,苦痛之手
3851,祈禱之手
3852,離別之手
3853,流體之爪
3854,脫離
3855,汙染
3856,排水
3857,強力汙染
3858,磁石
3859,磁力
3860,強磁力
3861,相斥
3862,
3863,汙染
3864,排水
3865,萬變水波
3866,液體監獄
3867,填充水壓
3868,迸裂
3869,潤滑劑爆炸
3870,潤滑劑爆炸
3871,漏電
3872,漏電
3873,潤滑
3874,
3875,
3876,
3877,
3878,
3879,
3880,
3881,水態轉換
3882,反蔭蔽
3883,毛羽
3884,狂風暴羽
3885,狂風暴羽
3886,側滑
3887,放電雷息
3888,蓄電乘雷
3889,雷雲放射
3890,感電
3891,感電
3892,避雷
3893,落雷
3894,逆流
3895,刺尾
3896,蛇果
3897,軀體震擊
3898,原罪
3899,墮罪
3900,毒氣
3901,霧散爆發
3902,旋風分離
3903,真紅吐息
3904,真紅之珠
3905,真紅之珠
3906,真紅射線
3907,龍嘯
3908,漆黑之珠
3909,漆黑火焰
3910,屠戮
3911,屠戮
3912,飛翔
3913,觸地
3914,個人護罩
3915,熾熱瀰漫
3916,火球
3917,灼燒
3918,烈火球
3919,空降
3920,白霜環繞
3921,寒霜吐息
3922,大引爆
3923,冷風
3924,恩惠終結
3925,嗜血刃
3926,魔裡行間
3927,有毒花粉
3928,烈火球
3929,寒冰球
3930,龍血
3931,蒸汽導彈
3932,致命進化
3933,永恆射線
3934,零式滅絕
3935,永恆射線
3936,蒸汽導彈
3937,圓盤
3938,緊急隔離
3939,滅絕
3940,非最終審判
3941,非最終審判
3942,蒸汽審判
3943,魔科學雷射
3944,爆炸
3945,鐵拳
3946,軟化蒸汽
3947,寒光
3948,迴轉旋風
3949,汙染蒸汽
3950,複雜性還原
3951,雷射吸收
3952,雷射散射
3953,斷罪
3954,懲罰
3955,斷罪
3956,懲罰
3957,汙染蒸汽
3958,死刑判決
3959,炸裂
3960,攻擊
3961,凜冬之語
3962,急促斬擊
3963,多重斬擊
3964,多重斬擊
3965,多重斬擊
3966,劍風
3967,超頻
3968,劍壓
3969,十一噸橫掃
3970,百十一噸迴轉
3971,十噸揮打
3972,吼叫
3973,吼叫
3974,放大
3975,千百十一噸迴轉
3976,饗宴
3977,祝聖之光
3978,邪聖
3979,魔科學炸彈
3980,爆炸
3981,管教
3982,拷問
3983,魔科學地雷
3984,地雷爆炸
3985,江河之種
3986,管教裝置啟動
3987,
3988,自動火砲
3989,
3990,
3991,懲戒鐵鏈
3992,閃雷刺
3993,閃電
3994,龍血
3995,撕裂利爪
3996,火球
3997,灼熱吐息
3998,尾部碎擊
3999,狂野衝鋒
4000,帝國之手
4001,無罪斬
4002,死印
4003,螺旋尾
4004,野性本能
4005,下令
4006,
4007,魔導汽油彈
4008,燃燒
4009,混沌爆破
4010,白鯨之怒
4011,鯨鬚爆彈
4012,暴風驟雨
4013,致命進化
4014,荒蠻之淚
4015,鋒利之風
4016,落雷
4017,魔法泡
4018,掙扎
4019,白鯨咆哮
4020,氣泡吹息
4021,呼風喚雨
4022,爆炸
4023,心靈射線
4024,水砲
4025,死花綻放
4026,明日粉團
4027,天降
4028,翼吼
4029,強風
4030,業風
4031,乾燥鰭棘
4032,死風
4033,濕潤鰭棘
4034,死水
4035,鯨鬚爆彈
4036,真空波
4037,雲神氣流
4038,強制排除
4039,
4040,
4041,
4042,拘束彈
4043,軀體防護
4044,精神防護
4045,鋼鐵意志
4046,狙擊
4047,哥布林衝鋒
4048,哥布爆炸
4049,機關砲
4050,重壓彈
4051,強酸彈
4052,寒光
4053,蒸汽壓上升
4054,迅光
4055,機關砲
4056,爆炸加農砲
4057,突擊命令
4058,地毯式轟炸
4059,最終炸彈
4060,爆炸
4061,大爆炸
4062,重壓彈
4063,電壓彈
4064,強酸彈
4065,電磁石
4066,霧散爆發
4067,充電
4068,FF11クラブ：マウント・ゴブリンカニ戦車：自爆
4069,暴風驟雨
4070,雷暴雲砧
4071,落雷
4072,明晰視野
4073,高產
4074,收藏品採集
4075,慎重甄別
4076,大膽甄別
4077,直覺甄別
4078,審美眼
4079,極度警戒
4080,深呼吸
4081,登山者的眼力
4082,疏浚
4083,疏浚II
4084,聚精會神
4085,最後一搏
4086,植被專精
4087,豐收
4088,收藏品採集
4089,慎重甄別
4090,大膽甄別
4091,直覺甄別
4092,審美眼
4093,極度警戒
4094,深呼吸
4095,開拓者的眼力
4096,修剪
4097,修剪II
4098,聚精會神
4099,最後一搏
4100,釣組
4101,收藏品採集
4102,耐心
4103,強力提鉤
4104,撒餌
4105,魚眼
4106,耐心II
4107,
4108,召喚圖騰
4109,召喚圖騰
4110,圖騰再生
4111,瓦努擊
4112,晨雲
4113,烈風
4114,大蕭條
4115,真空波
4116,渦輪
4117,鱗鰭射線
4118,射水
4119,洪水
4120,
4121,
4122,再臨
4123,
4124,
4125,天斬
4126,至聖
4127,聖盾猛擊
4128,實體升天
4129,實體升天
4130,光芒劍
4131,處刑
4132,明光散裂
4133,重揮
4134,多維空間斬
4135,堅定信仰
4136,空間破碎
4137,空間破碎
4138,空間破碎
4139,空間破碎
4140,空間裂痕
4141,星體內爆
4142,次元波
4143,火炎
4144,聖壇蠟燭
4145,天火
4146,天火
4147,聖鎖
4148,聖鎖
4149,聖壇火葬
4150,
4151,純潔心靈
4152,白騎士之旅
4153,黑騎士之旅
4154,純白衝鋒
4155,純黑衝鋒
4156,聖火燃燒
4157,烈炎
4158,鐮鼬之風
4159,鉤爪
4160,
4161,(仮)帝国バリア装置：シールド展開
4162,暗黑星雲
4163,獸性衝擊
4164,懾骨怒吼
4165,尾部碎擊
4166,
4167,焚書
4168,真空刃
4169,攻擊
4170,致死揮拂
4171,王權獸尾
4172,雷獸怒吼
4173,雷獸咆哮
4174,王權閃光
4175,王權閃光
4176,王權閃光
4177,王權閃光
4178,超電磁線圈
4179,精準提鉤
4180,
4181,飛彈
4182,失魂
4183,尼姆瘟疫
4184,
4185,
4186,
4187,
4188,
4189,
4190,攻擊
4191,阿斯卡隆之威
4192,阿斯卡隆之仁
4193,阿斯卡隆之仁
4194,百雷
4195,百雷
4196,流星雨
4197,流星雨
4198,古代爆震
4199,圓桌騎士
4200,龍眼之光
4201,龍眼之邪
4202,萬物終結
4203,阿斯卡隆之光
4204,奮力一揮
4205,神聖十字
4206,天斬
4207,至聖
4208,聖光劍舞
4209,聖光劍舞
4210,光芒劍
4211,明光散裂
4212,空間破碎
4213,空間破碎
4214,信仰
4215,信仰
4216,永恆信仰
4217,沉重衝擊
4218,沉重衝擊
4219,沉重衝擊
4220,沉重衝擊
4221,沉重衝擊
4222,螺旋刺
4223,螺旋槍
4224,穿天
4225,
4226,穿天
4227,天火
4228,天火
4229,天火
4230,天火
4231,天火
4232,聖鎖
4233,嚴冬風暴
4234,嚴冬風暴
4235,隕石聖星
4236,星屑衝擊
4237,隕石衝擊
4238,沖天怒射
4239,亡命暴徒
4240,原初大地
4241,暗黑之力
4242,蒼穹龍炎
4243,月遁血祭
4244,射手天箭
4245,衛星光束
4246,萬億核爆
4247,天使之羽
4248,星天開門
4249,終端速度
4250,抽卡
4251,海兵魂
4252,寒霜吐息
4253,
4254,
4255,
4256,
4257,撤退
4258,
4259,激突
4260,低溫俯衝
4261,寒冰覆蓋
4262,演武
4263,血槍
4264,豹變
4265,戰鬥準備完畢
4266,恐怖眼
4267,
4268,
4269,
4270,閃電
4271,砲擊
4272,熾熱瀰漫
4273,出卡
4274,咬合
4275,炎症爆發
4276,
4277,
4278,
4279,
4280,
4281,
4282,
4283,
4284,
4285,
4286,
4287,
4288,
4289,
4290,
4291,
4292,
4293,
4294,
4295,
4296,
4297,
4298,
4299,
4300,
4301,
4302,
4303,
4304,
4305,
4306,
4307,
4308,
4309,
4310,
4311,
4312,
4313,
4314,重槍劍
4315,魔導獨頭彈
4316,魔導擴散彈
4317,制裁
4318,制裁
4319,快步
4320,魔導砲塔
4321,魔導雷射
4322,魔導榴彈
4323,霧散爆發
4324,斯芬克斯之謎
4325,悖論
4326,靈
4327,地府安寧
4328,轉生之儀
4329,甩頭攻擊
4330,鋼鱗
4331,石化
4332,烈火迴環
4333,惰性流
4334,彈道導彈
4335,彈道導彈
4336,氣化炸彈
4337,暗冰結
4338,暗冰凍
4339,暗冰凍
4340,永久凍土
4341,寒冰晶球
4342,黑暗火炎
4343,黑暗烈炎
4344,黑暗烈炎
4345,烈火晶球
4346,暗影核爆
4347,瀝青海
4348,暗天球
4349,米吉多烈焰
4350,寒冰晶球炸裂
4351,烈火晶球炸裂
4352,攻擊
4353,混沌之巔
4354,古代圓環
4355,古火噴發
4356,古火噴發
4357,法則變更
4358,混沌擴散
4359,熵火
4360,熵火
4361,暗影核爆
4362,湮滅
4363,吸引
4364,拘束
4365,陰影拳
4366,昏暗
4367,重擊
4368,利爪
4369,利爪
4370,寒光
4371,蒸汽壓上升
4372,寒光
4373,攻擊
4374,皇泉射線
4375,砲台散射
4376,光子照射
4377,蒸汽導彈
4378,蒸汽導彈
4379,緊急出擊
4380,黏著彈
4381,黏著彈
4382,請求救援
4383,霧散爆發
4384,超大型導彈
4385,大爆炸
4386,小爆炸
4387,緊急上升
4388,熱蒸汽
4389,落地
4390,細針雷射
4391,粒子碰撞
4392,寒光
4393,蒸汽壓上升
4394,攻擊
4395,穿刺
4396,噴射
4397,水球
4398,螺旋尾
4399,痛苦鞭
4400,毒氣殼
4401,太陽神之衡
4402,放浪神之箭
4403,戰爭神之槍
4404,世界樹之幹
4405,河流神之瓶
4406,建築神之塔
4407,太陽神之衡
4408,世界樹之幹
4409,放浪神之箭
4410,戰爭神之槍
4411,河流神之瓶
4412,建築神之塔
4413,太陽神之衡
4414,世界樹之幹
4415,放浪神之箭
4416,戰爭神之槍
4417,河流神之瓶
4418,建築神之塔
4419,太陽神之衡
4420,世界樹之幹
4421,放浪神之箭
4422,戰爭神之槍
4423,河流神之瓶
4424,建築神之塔
4425,迴轉莫古盾
4426,絨絨治療
4427,莫古神準箭
4428,絨絨核爆
4429,百庫啵橫掃
4430,莫古飛天亂
4431,莫古力進行曲
4432,毒針
4433,
4434,
4435,
4436,
4437,
4438,
4439,
4440,
4441,
4442,
4443,
4444,
4445,野性連啄
4446,掠奪之風
4447,災禍之風
4448,扭曲的哭聲
4449,麻痺穿刺
4450,刺透
4451,騷動
4452,黏絲
4453,劇毒吐息
4454,焚化
4455,石腕飛拳
4456,沉島
4457,碎頸
4458,甩頭
4459,口笛
4460,光明火
4461,蛙腿
4462,酸霧
4463,溺水霧
4464,怪音波
4465,穿孔
4466,蜿蜒
4467,旋轉攻擊
4468,地府安寧
4469,低咬
4470,蠻荒咆哮
4471,第三腿前掃
4472,推翻
4473,第三腿後掃
4474,觸摸
4475,白騎士之旅
4476,黑騎士之旅
4477,瓦努拳
4478,怒號
4479,羽翼閃
4480,塵旋風
4481,穿刺
4482,突槍
4483,火砲
4484,榴彈
4485,散冰
4486,凍結
4487,平地捶打
4488,對決
4489,肌肉收縮
4490,汙水
4491,燃火吐息
4492,石化之瞳
4493,裸魂
4494,猛毒吐息
4495,寒冷波
4496,斷頭冰台
4497,散針彈
4498,布置爆彈
4499,毆打
4500,狂風暴雪
4501,震耳巨響
4502,不定鞭打
4503,風播
4504,刺邊
4505,高山氣流
4506,抓病
4507,叫聲
4508,哥布防禦
4509,飛魚
4510,急風雪
4511,淡水砲
4512,鹽水吐息
4513,光球
4514,唾火
4515,反酸
4516,膩臭
4517,趾高氣昂
4518,堅硬刺
4519,側掃
4520,吐氣
4521,臨終嚎叫
4522,失樂園
4523,唧唧咋咋
4524,魯莽放縱
4525,輕刺
4526,未終針
4527,冰碎
4528,凝視
4529,多嘴多事
4530,綠葉刀
4531,顫抖
4532,廢料吐息
4533,熔岩吐息
4534,雨雪齊發
4535,兇殘正打
4536,殺人爪
4537,前照光
4538,捕獵爪
4539,胡亂咬
4540,冷顫
4541,帝國式強韌劑
4542,帝國式活力劑
4543,肢解
4544,終牙
4545,電震
4546,生物電
4547,掩護砲火
4548,短波激射
4549,被動式紅外線制導系統
4550,魔科學雷射
4551,天空的惡意
4552,天空的輕蔑
4553,三重螺旋
4554,逆風
4555,騷動
4556,猛掃
4557,粉碎鐵球
4558,烈風
4559,蒼穹霹靂
4560,收藏品製作
4561,收藏品製作
4562,收藏品製作
4563,收藏品製作
4564,收藏品製作
4565,收藏品製作
4566,收藏品製作
4567,收藏品製作
4568,風之美名
4569,火之美名
4570,冰之美名
4571,土之美名
4572,雷之美名
4573,水之美名
4574,掌握
4575,掌握
4576,掌握
4577,掌握
4578,掌握
4579,掌握
4580,掌握
4581,掌握
4582,
4583,突風
4584,突風
4585,踩踏
4586,踩踏
4587,連貫採集
4588,連貫採集
4589,大地的恩惠
4590,大地的恩惠
4591,專一刺魚
4592,清掃魔咒
4593,嚴選
4594,嚴選
4595,拍擊水面
4596,專一垂釣
4597,再利用
4598,再利用
4599,再利用
4600,再利用
4601,再利用
4602,再利用
4603,再利用
4604,再利用
4605,登山者的技巧
4606,開拓者的技巧
4607,穩手II
4608,穩手II
4609,穩手II
4610,穩手II
4611,穩手II
4612,穩手II
4613,穩手II
4614,穩手II
4615,元素之美名
4616,元素之美名
4617,元素之美名
4618,元素之美名
4619,元素之美名
4620,元素之美名
4621,元素之美名
4622,元素之美名
4623,新穎
4624,新穎
4625,新穎
4626,新穎
4627,新穎
4628,新穎
4629,新穎
4630,新穎
4631,儉約
4632,儉約
4633,儉約
4634,儉約
4635,儉約
4636,儉約
4637,儉約
4638,儉約
4639,長期儉約
4640,長期儉約
4641,長期儉約
4642,長期儉約
4643,長期儉約
4644,長期儉約
4645,神聖路廢棄
4646,暫留廢棄
4647,
4648,雷霆俯衝
4649,火焰吐息
4650,寒冰吐息
4651,雷鳴吐息
4652,
4653,燒心
4654,猛牛衝鋒
4655,火球
4656,撕裂利爪
4657,毒鱗粉
4658,加農球
4659,攝血
4660,利爪
4661,火焰吐息
4662,慢動作
4663,銅像：自壊アクション：竜の巣：中ボス1
4664,旋轉揮打
4665,旋轉揮打
4666,鈣化濃霧
4667,寒顫旋風
4668,碎骨拳
4669,火水
4670,血腥的愛撫
4671,膠質排放物
4672,寒冰球
4673,雷鳴吐息
4674,花崗岩雨
4675,
4676,
4677,
4678,
4679,
4680,
4681,瘴氣吐息
4682,邪視
4683,陶瓷合金鑽頭
4684,過載
4685,洪亮巨響
4686,地層斷裂
4687,粉碎衝擊
4688,號叫
4689,哀叫
4690,黃金爪
4691,叮咬
4692,陸行鳥踢擊
4693,火球
4694,冰球
4695,切裂
4696,大手
4697,爆裂尾
4698,雜音
4699,禽臭
4700,草木榮枯
4701,頂枝衝壓
4702,原罪
4703,尾部猛擊
4704,射擊
4705,鋒利之風
4706,跨音速衝擊
4707,音爆
4708,強擊
4709,強擊
4710,魔導光子砲
4711,魔導加農砲
4712,鱗水漣漪
4713,飛翼斬
4714,巨劍
4715,魔導雷射
4716,衝頂
4717,地震嚎
4718,乾燥鰭棘
4719,放電雷息
4720,水浪吐息
4721,泥沼爆彈
4722,驚奇光
4723,烈火球
4724,火球
4725,死刑
4726,逆流
4727,霹靂
4728,野性利角
4729,呵斥
4730,黃道隕石
4731,
4732,黃金爪
4733,自由落體
4734,高山氣流
4735,凜冬之風
4736,
4737,攻擊
4738,暗流
4739,悔恨殿
4740,殘殺
4741,反擊態勢
4742,
4743,快步
4744,王家烙印
4745,牢不可破
4746,天外之靈
4747,染血劍
4748,
4749,水球
4750,撕裂利爪
4751,火球
4752,灼熱吐息
4753,尾部碎擊
4754,狂野衝鋒
4755,熱血沸騰
4756,懾骨怒吼
4757,螺旋尾
4758,原初的勇猛
4759,乙太供應
4760,太陰波動彈
4761,
4762,削除予定
4763,
4764,空降
4765,
4766,月光
4767,月光
4768,毒液
4769,猛焰【急】
4770,猛焰【急】
4771,彈道導彈
4772,毛羽
4773,側滑
4774,天啟
4775,紅蓮之炎
4776,極樂之風
4777,
4778,魔導結界
4779,召喚
4780,雷光電閃
4781,暴擊撕裂
4782,電氣
4783,電光爆發
4784,
4785,紅寶石獸
4786,黑曜寶石獸
4787,飛翼斬
4788,沉默
4789,龍捲
4790,閃擊
4791,螺旋尾
4792,穿刺
4793,崩潰
4794,寒冰覆蓋
4795,毒液猛咬
4796,○削除予定
4797,爆裂尾
4798,殺人爪
4799,劈啪尾
4800,霧散爆發
4801,狙擊
4802,嘈雜的噪音
4803,寒冰眼
4804,豹變
4805,敲擊
4806,
4807,最後的歌曲
4808,蠻荒咆哮
4809,鋼鐵正義
4810,手忙腳亂
4811,自爆
4812,死或生
4813,
4814,蓄靜電
4815,黑色威脅
4816,黑色威脅
4817,黑色威脅
4818,揭露
4819,蛋奶酒
4820,防禦態勢
4821,黑暗爆炎
4822,刺尾
4823,疾風爆發
4824,大放電
4825,自動火砲
4826,閃電網
4827,等離子釋放
4828,蒸汽噴出
4829,
4830,瀝青海
4831,黑暗冰凍
4832,
4833,黑暗冰封
4834,毆打
4835,扔岩石
4836,
4837,重力領域
4838,震驚
4839,米吉多烈焰
4840,黑暗爆炎
4841,瀝青海
4842,隕石衝擊
4843,隕石衝擊
4844,岩屑爆炸
4845,攻擊
4846,流體擺動
4847,濺開
4848,萬變水波
4849,萬變水波
4850,沖洗
4851,沖洗
4852,沖洗
4853,流體擺動
4854,水閥
4855,傾瀉
4856,傾瀉
4857,指尖
4858,磁石
4859,攻擊
4860,攻擊
4861,流體強襲
4862,流體強襲
4863,沖淨
4864,指尖
4865,水量均等化
4866,痛苦之手
4867,汙染
4868,排水
4869,強力汙染
4870,磁石
4871,磁力
4872,強磁力
4873,相斥
4874,潤滑劑爆炸
4875,潤滑劑爆炸
4876,漏電
4877,漏電
4878,潤滑
4879,生命水
4880,星天停止
4881,古代超重力
4882,
4883,
4884,鏽斧
4885,疾風爆發
4886,光球
4887,魔導擴散彈
4888,
4889,
4890,
4891,
4892,
4893,
4894,
4895,
4896,
4897,
4898,
4899,
4900,
4901,光柱
4902,軀體防護
4903,精神防護
4904,
4905,哥布爆炸
4906,雷暴雲砧
4907,重壓彈
4908,強酸彈
4909,寒光
4910,蒸汽壓上升
4911,迅光
4912,突擊命令
4913,重壓彈
4914,電壓彈
4915,強酸彈
4916,電磁石
4917,充電
4918,白鯨之怒
4919,永恆射線
4920,永恆射線
4921,雷射散射
4922,爆炸
4923,鐵拳
4924,荒蠻之淚
4925,氣泡吹息
4926,
4927,供水
4928,翼吼
4929,業風
4930,清掃魔咒
4931,突風
4932,鯨鬚爆彈
4933,真空波
4934,雲神氣流
4935,雷暴雲砧
4936,落雷
4937,凍霧
4938,毆打
4939,狂風暴雪
4940,古代岩石
4941,長毛吸氣
4942,象鼻抽打
4943,猛進
4944,咬合
4945,鱗刀
4946,誘捕
4947,熾熱瀰漫
4948,崩潰擊
4949,火球
4950,哥布林打擊
4951,虛張聲勢
4952,投彈
4953,哥布防禦
4954,魯莽放縱
4955,唧唧咋咋
4956,碎骨拳
4957,火水
4958,落肘
4959,野性連啄
4960,掠奪之風
4961,扭曲的哭聲
4962,石腕飛拳
4963,沉島
4964,碎頸
4965,鱗鰭射線
4966,射水
4967,洪水
4968,蛇果
4969,猛撞
4970,墮罪
4971,血腥的愛撫
4972,綠葉風暴
4973,膠質排放物
4974,腐爛惡臭
4975,
4976,空戰機動
4977,雷遁之術
4978,百刃亂舞
4979,再臨衝擊
4980,再臨衝擊
4981,召喚使魔
4982,虛無之血
4983,三連爪
4984,寄生
4985,蜿蜒
4986,焰劍
4987,撒菱
4988,急襲
4989,投擲小刀
4990,乙太供應
4991,亡者之歌
4992,錯亂之聲
4993,暗影核爆
4994,第三腿前掃
4995,最後的歌曲
4996,天降
4997,隕石衝擊
4998,空降
4999,隕石衝擊
5000,攻擊
5001,火炎放射
5002,橡果炸彈
5003,巨木龍捲
5004,酸水噴灑
5005,
5006,
5007,轉生之儀
5008,攻擊
5009,鮮花陷阱
5010,狼吞虎嚥
5011,吐出
5012,吐出
5013,香氣
5014,
5015,火炎
5016,冰結
5017,火炎
5018,冰結
5019,地獄揮
5020,血腥的愛撫
5021,鮮花陷阱
5022,綠葉風暴
5023,腐爛惡臭
5024,鋒利針槍
5025,尾部猛擊
5026,烈火迴環
5027,迴旋斬
5028,石化
5029,擴散射線
5030,洗腦
5031,自控導彈
5032,原子射線
5033,垂直下落
5034,死刑
5035,蒼天火液
5036,乙太失控
5037,陣旋風
5038,陣旋風
5039,火球
5040,毒液猛咬
5041,邪視
5042,寒冰覆蓋
5043,灼燒
5044,等離子釋放
5045,花崗岩雨
5046,永恆射線
5047,永恆射線
5048,龍踏
5049,黑暗爆炎
5050,魔力反射
5051,雙重
5052,
5053,非最終審判
5054,非最終審判
5055,
5056,
5057,
5058,死亡射線
5059,
5060,
5061,氣泡吹息
5062,氣泡吹息
5063,雲神氣流
5064,雲神氣流
5065,雷牙
5066,
5067,狂吠
5068,嗜血咬
5069,雷遁之術
5070,震腦斬
5071,震腦斬
5072,天空之種
5073,治療
5074,
5075,白鯨之怒
5076,荒蠻之淚
5077,氣泡吹息
5078,
5079,翼吼
5080,業風
5081,鯨鬚爆彈
5082,真空波
5083,雲神氣流
5084,雷暴雲砧
5085,落雷
5086,氣泡吹息
5087,雲神氣流
5088,天降
5089,乾燥鰭棘
5090,濕潤鰭棘
5091,炎症爆發
5092,攻擊
5093,攻擊
5094,疾風
5095,致命進化
5096,致命進化
5097,任務道具
5098,武神閃
5099,前後防禦
5100,兩側防禦
5101,反意
5102,猛焰【序】
5103,猛焰【序】
5104,猛焰【序】
5105,猛焰【序】
5106,猛焰【破】
5107,猛焰【破】
5108,猛焰【破】
5109,猛焰【破】
5110,鬼武神
5111,鬼武神
5112,武神魂
5113,神通力
5114,
5115,
5116,月光
5117,明月之笑
5118,鬥氣彈
5119,鬥氣爆碎
5120,沖天擊
5121,穿甲散彈
5122,鬥氣砲
5123,猛焰【急】
5124,猛焰【急】
5125,月光
5126,猛焰【急】
5127,猛焰【急】
5128,焰劍
5129,火炎
5130,冰結
5131,
5132,
5133,
5134,攻擊
5135,光焰【滅】
5136,滿天繁星
5137,撕裂利爪
5138,火球
5139,
5140,石化凝視
5141,黏稠液
5142,鐮刀揮舞
5143,鐮刀揮舞
5144,深淵收割
5145,復仇爆發
5146,惡魔下墜
5147,血腥收穫
5148,攻擊
5149,火焰花冠
5150,蛇形衝擊
5151,
5152,焦熱地獄
5153,鐮刀強擊
5154,石化
5155,水化砲
5156,帶電掃尾
5157,共生
5158,猛撞
5159,沉浸
5160,驅逐
5161,電漩渦
5162,水化爆彈
5163,饗宴之吼
5164,饗宴之吼
5165,利齒
5166,一咬脫離
5167,高山氣流
5168,流水
5169,水化爆破
5170,水化爆彈
5171,利齒
5172,捕獲
5173,
5174,腐蝕咬
5175,腐蝕咬
5176,蟲毒瘴
5177,蟲毒飛散
5178,觸手轟擊
5179,觸手轟擊
5180,不淨之塔
5181,膽汁瀰漫
5182,黑肺
5183,虛無契約
5184,吸引
5185,捕食
5186,排出
5187,排出
5188,瘟疫
5189,死亡射線
5190,不淨之光
5191,腐敗
5192,大腐敗
5193,虛無斬
5194,虛無陷阱
5195,死亡衝擊
5196,極餓咬
5197,深淵嚎
5198,荒蕪新星
5199,攻擊
5200,新生韻文
5201,奇蹟之光
5202,製作人命令
5203,虛無牆
5204,虛無罩
5205,黏液爆彈
5206,黏液噴霧
5207,攻擊
5208,白色吐息
5209,狂抽
5210,攻擊
5211,異界妖氣
5212,根莖風暴
5213,踩踏怒震
5214,盛開
5215,阿托品孢子
5216,魅惑視線
5217,花瓣雨
5218,花瓣雨
5219,根除
5220,魅惑視線
5221,真空吸魂
5222,黴菌
5223,腐爛
5224,惡臭氣
5225,惡臭氣
5226,播種
5227,猛撞
5228,藤鞭穿刺
5229,黏菌炸裂
5230,惡臭氣
5231,腐臭氣
5232,腐臭氣
5233,防禦指示
5234,爆裂
5235,釋放費洛蒙
5236,女王蜂刺
5237,蜂毒素飛濺
5238,攻擊指示
5239,協作指示
5240,直線紡錘
5241,銳利紡錘
5242,交叉火力
5243,交叉火力
5244,閃雷直擊
5245,攻擊
5246,阿斯卡隆之威
5247,阿斯卡隆之仁
5248,阿斯卡隆之仁
5249,百雷
5250,百雷
5251,流星雨
5252,流星雨
5253,古代爆震
5254,古代爆震
5255,天踵
5256,龍眼之光
5257,龍眼之邪
5258,邪龍目光
5259,邪龍魔炎
5260,圓桌騎士
5261,萬物終結
5262,萬物終結
