20925,「上天之意銘刻於胸，空蕩之魂雜念皆空！<hex:02100103>聖光爆裂破！」
20926,「人的夢想稍縱即逝……<hex:02100103>只有保持信念才能夠將夢想牢牢抓在手中！<hex:02100103>就將你的信念，證明給我看看吧！」
20927,「聖天擊滅斬！」
20928,「從罪惡中拯救伊瓦利斯的人們吧！」
20929,「舉起你的盾，擋下我的聖劍技試試看！」
20930,「舉起你的劍，讓亡靈們回到自己該在的地方！」
20931,「擾我聖行之人唯有死亡！<hex:02100103>為你們的所作所為懺悔吧……」
20932,「幽暗之淵惡意凸顯，極黑之夜異魔湧現！<hex:02100103>黑暗召喚！」
20933,「我將釋放全部力量……」
20934,「水瓶啊，一路前行降下大雨吧！」
20935,「你們能看穿這時間的流向嗎……」
20936,「統治萬物之塔，立於大地之上！」
20937,「斷斬獄鬼首，刃舞半空留。<hex:02100103>無限地獄廣闊無垠……冥界恐叫打！」
20938,
20939,「為這長年的戰鬥劃下句號吧！」
20940,「竟敢褻瀆神明！」
20941,「神聖之力驚異震撼，生命之光維繫九天，<hex:02100103>力量之塔完美呈現！」
20942,「她的究極魔法要來了！」
20943,「展開魔法障壁！<hex:02100103>快到我們這裡來！」
20944,「不容干涉！<hex:02100103>我要擊碎你們這脆弱的障壁！」
20945,「這傢伙想把障壁打破！」
20946,「撐不了太久了……用出全力吧！」
20947,「成、成功了？！」
20948,「我乃是唯一之神！」
20949,「她的魔力太強了！」
20950,「不可以放棄！」
20951,
20952,「英雄們……接下來就看你們的了！」
20953,「竟然能凌駕於究極幻想之上……」
20954,「我已等候多時，伊瓦利斯，不，海德林的使徒……」
20955,「你們的行程，將被西德盧法斯·奧爾蘭多終結！」
20956,「雷神已退……晴天將至……<hex:02100103>我的天命也到此為止了……」
20957,「生無常，命無憐，葬身之徒皆迷暗！<hex:02100103>不動無明劍！」
20958,「邪神亂清心，雜念生小人，唯有聖者淨心化人！<hex:02100103>亂命割殺打！」
20959,「死兆之星七影斷聯，命運之絡死亡侵殘。<hex:02100103>北斗骨碎打！」
20960,「上天之意銘刻於胸，空蕩之魂雜念皆空！<hex:02100103>聖光爆裂破！」
20961,「空中力量翻湧，地上敵人震驚，狂雷閃電皆匯聚手中！<hex:02100103>無雙驚電突！」
20962,「見證悖神之劍的極意吧！暗黑之劍！」
20963,「在地獄裡領悟生死之命數吧！暗影之劍！」
20964,「身可守，心無防，一瞬疏忽一生危亡！<hex:02100103>強甲破點突！」
20965,「詛咒與我相視的不幸吧！<hex:02100103>星辰墜落！星天爆擊打！」
20966,「斷斬獄鬼首，刃舞半空留。<hex:02100103>無限地獄廣闊無垠……冥界恐叫打！」
20967,「冰天碎落，風暴同葬，滅亡之聲震響，無盡之寒臨降！<hex:02100103>咬擊冰狼破！」
20968,「還不夠……<hex:02100103>過不了我這關就沒有繼續前進的資格！」
20969,「我乃劍聖……我乃雷神……我的究極奧義，將打破世界的平衡！」
20970,「平衡崩壞！」
20971,「很好，你撐下來了……<hex:02100103>既然如此，就讓你看看我『全劍技』的全貌吧！」
20972,「阻我者死！」
20973,「躲得了嗎？」
20974,「有兩下子啊……<hex:02100103>但是你能抵擋住這個嗎？！」
20975,「最終聖約！」
20976,「中！」
20977,「逃がすものかッ！」
20978,「瞄準！」
20979,
20980,
20981,「我來分析分析你們的弱點……」
20982,
20983,
20984,
20985,這裡從前是死路才對，怎麼多出了一座魔法陣？<hex:02100103>從魔紋來看……莫非是傳送魔法構成的混沌之門？
20986,你們找的那什麼甌博訥修道院應該就是前面的遺跡了。<hex:02100103>這附近非常危險，多加小心。
20987,哈比鳥居然出現在這種地方！<hex:02100103>怪不得沒有族人在附近！
20988,不愧是被稱為解放者的光之戰士。<hex:02100103>這裡的霧……嗯？不對，這乙太是？
20989,我族中記載的名為甌博訥的遺跡就是這裡……<hex:02100103>究竟是不是修道院就不清楚了，族中並沒有這方面的記載。
20990,能感覺到裡面非同尋常的乙太……那就是封印嗎？<hex:02100103>原來如此……是阻擋外人接近阿爾蒂瑪的守護者！
20991,從前我來這裡時並沒有見到那個異形的守護者。<hex:02100103>看來是只有尋求聖石的人到來時守護者才會現身。
20992,達爾馬斯卡遭到帝國侵略時，我們曾讓難民們來這處遺跡避難。<hex:02100103>沒想到這裡竟然是災厄「聖石」的源頭所在……
20993,又能看到人了……看裝扮好像是個騎士……<hex:02100103>會是異魔嗎？或是又一位守護者？
20994,自願捨棄生命成為守護者……她真是一位高潔之士。<hex:02100103>這份覺悟甚至猶在我們氏族世代傳承的使命之上……
20995,這裡究竟是什麼地方？真的是在甌博訥的地下嗎？<hex:02100103>不對，這裡好像是一個異空間？<hex:02100103>莫非是被魔法封鎖的亞次元？！
20996,這個感覺……有東西潛伏在這裡，請小心！<hex:02100103>這裡究竟是哪裡……
20997,我好像曾經聽長老提到過……被封鎖的毀滅都市……<hex:02100103>名字好像是叫繆……隆德？<hex:02100103>沒錯！死都繆隆德！
20998,這裡也有人在，也是守護者嗎？<hex:02100103>這鬥氣的威壓……他比前面兩個人還要強大得多！
20999,解放者，你感覺到了嗎？<hex:02100103>在你擊敗守護者後，開始有異樣的霧氣……<hex:02100103>邪惡的乙太從深處傳出來了！！
21000,即使化身成魔，我也要遵守諾言！
21001,典膳……我算是遵守了……諾言嗎……
21002,別來阻礙我！
21003,不可饒恕！
21004,屈服於荒魂吧！
21005,你已無處可逃！
21006,礙眼的人類！
21007,荒魂之力不容忤逆！
21008,我將無可匹敵！
21009,偉大的荒魂！賜予我更多的力量吧！
21010,你們將被徹底抹殺！
21011,竟然能抵抗我的力量……但是還沒有結束！
21012,化身之力！
21013,我的分身，消滅我的敵人！
21014,我不能輸……要變得更強……
21015,嗞嗞嗞——<hex:02100103>山之式鬼，應召前來！
21016,嗞嗞嗞——<hex:02100103>擊潰主人之敵，乃是式鬼之責！
21017,嗞嗞嗞——<hex:02100103>碾碎煩人的蠅蟲，正是式鬼的使命！
21018,嗞嗞嗞——<hex:02100103>力不能及……遺憾至極……
21019,嗞嗞嗞——<hex:02100103>山之式鬼，再次應召前來！
21020,嗞嗞嗞——<hex:02100103>振臂降敵，乃是式鬼之責！
21021,嗞嗞嗞——<hex:02100103>使命未達……遺憾至極……
21022,
21023,
21024,
21025,
21100,是時候使用我交給你的力量了。
21101,你肯定很快就能掌握！<hex:02100103>一起用位移破擊將其擊敗吧！
21102,配合我的動作一起發動位移破擊！<hex:02100103>準備好沒？！
21103,不錯，就是這樣！<hex:02100103>保持這個感覺就行！
21104,我們連協發動位移破擊！<hex:02100103>配合我一起上！
21105,喂，好像不太妙啊！<hex:02100103>快點拉開距離！！
21106,靠腿跑來不及了！<hex:02100103>快對那座石塔使用位移破擊！
21107,喂！你沒事吧？！
21108,接下來就交給我吧！
21109,我果然厲害！
21110,打倒迦樓羅！
21111,就是現在！用位移破擊！
21112,竟然……敗在這裡……
21113,
21114,
21115,
21116,
21117,
21118,
21119,
21120,
21200,堅持到英雄抵達！
21201,打倒芝諾斯·耶·加爾烏斯
21202,哦？竟然還活著……
21203,在<hex:022903EB0203>趕到前，一定要撐住……<hex:02100103>不對……我們要在<hex:022903EB0203>趕到前將你擊敗！！
21204,見識一下妖刀的力量吧！
21205,亮出你的利齒吧，天羽羽斬！
21206,呵，憑你們做得到嗎？<hex:02100103>也罷，就當為這具身體做熱身運動吧……
21207,讓我瞧瞧滿是缺陷的人類能撐到什麼時候吧……
21208,來吧，繼續，繼續掙扎吧。
21209,看到我「芝諾斯」，竟然還不逃跑而是選擇反抗……
21210,確實很強！<hex:02100103>但這種程度的艱難險阻，已經是家常便飯了！
21211,有些適應這具身體了……<hex:02100103>那就快點結束吧。
21212,好強……<hex:02100103>但在下還沒倒下……還能……戰鬥！
21213,不好，是咒縛術？！<hex:02100103>這下可……啊——
21214,竟然還有閒工夫耍嘴皮子……<hex:02100103>那就讓你們見識一下更深的黑暗吧……
21215,
21216,
21217,什麼，撐住了？！<hex:02100103>竟然已經把靈魂強化到了這種程度！
21218,不愧是光之使徒……<hex:02100103>但在真正的黑暗面前，無論是多強的光都終將被吞噬！
21219,為了這顆行星的未來，你就死在這裡回歸星海去吧！
21220,不愧是擊敗了拉哈布雷亞之人……<hex:02100103>但可別把調停者也一起小看了！
21221,你來了，艾歐澤亞的英雄……<hex:02100103>就讓我在此處，掐滅你那可憎的光輝吧！
21222,
21223,一切的根源——暗之力！<hex:02100103>湧出、溢滿我的靈魂吧！為了行星的大義！
21224,引導、調用這具身體所擁有的力量……
21225,呼……哈……<hex:02100103>不好，莉瑟竟然替我！！
21226,我還是修行不足……
21227,ユウギリよ、リセを助けるぞ！
21228,いや、よくやったユウギリよ！<hex:02100103>殘るは、わしが叩き斬ってくれようぞ！
21229,不……在下還能……繼續戰鬥……
21230,クッ……ひとつ仕損じたか……！
21231,只能動用秘術了！
21232,不會讓你動飛燕的！
21233,對不起……
21234,し、しまった……！？
21235,夕霧幹得漂亮！<hex:02100103>不對，現在還不是高興的時候，要掩護莉瑟才行！
21236,當、當然！<hex:02100103>我也要成為守護大家的力量！！
21237,英雄抵達
21238,想想<hex:022903EB0203>！<hex:02100103>可不能讓<hex:02080DE905FF04>她<hex:FF04>他<hex:03>趕來時看到的卻是我們被打得落花流水的樣子！
21239,各位，<hex:022903EB0203>一定會趕來！<hex:02100103>我們就算無法擊敗敵人，也一定要在這裡堅持住！
21300,到達微睡之泉
21301,突破微睡之泉
21302,到達格里奧勒的睡床
21303,突破格里奧勒的睡床
21304,到達王冠之間
21305,水是生命之源！<hex:02100103>要給乾枯的草木多澆水！
21306,不可以讓花兒一直枯萎下去！<hex:02100103>就用生命之水使其綻放吧！
21307,如果有想要的東西，<hex:02100103>就不要駐足，不斷前進，1、2、3！
21308,哎呀哎呀，大意了！真是抱歉！<hex:02100103>把蜂巢給弄下來了！
21309,哎呀，真是對不住了啊！<hex:02100103>居然會發生那種事故！
21310,我想讓客人親眼目睹這最漂亮最引以為傲的庭院！<hex:02100103>看那繁茂的草木，盛開的花朵！
21311,哎呀，可惜！那個是假的！<hex:02100103>如果想看真的的話，就繼續前進吧！
21312,這裡是水妖族的水城！<hex:02100103>熱烈歡迎客人的到來！
21313,漂亮！實力非常不錯啊！
21314,不過不過～歡樂的時光才剛剛開始呢！<hex:02100103>來來，繼續往裡面前進吧！
21315,哎呀哎呀，是客人來了嗎？<hex:02100103>那得好好歡迎才行啊！
21316,令人為之顫抖的熱烈歡迎！這就是水妖族的待客之道！
21317,還遠遠不夠……顫抖吧顫抖吧！<hex:02100103>讓你們見識一下水妖族的真本事！
21318,稍微改變了一下形態……來舉行演奏會吧！
21319,旋律響起，化作虛幻！<hex:02100103>好了好了，會出來什麼呢？
21320,漂亮！<hex:02100103>居然能夠打破虛幻！
21321,在你的心中奏響吧！<hex:02100103>喚醒沉睡在你內心深處的恐懼……
21322,還遠遠不夠……繼續奏響吧！
21323,什、什、什……這樣演奏不都浪費了嗎！
21400,體驗第一之災難
21401,突破第一之災難
21402,體驗第二之災難
21403,突破第二之災難
21404,體驗第三之災難
21405,歡迎來到終結前的亞馬烏羅提……
21406,這顆星球的真理開始混亂……
21407,用來創世的技術卻誕生了發狂的野獸……
21408,正如祈禱能夠召喚蠻神一樣……<hex:02100103>人們的恐慌，招來了野獸……
21409,大地塌陷，水變成鮮血，文明被燃燒殆盡……
21410,當然這些還不是最嚴重的……讓你看看真相吧……
21411,繼續前進吧……
21412,你將會看到世界的終結之時……
21413,星球開始變暗，無法再維持現有的命理……
21414,擋在我們的面前的，便是那頭野獸……
21415,野獸的叫聲引發了恐懼，而恐懼又催生了新的野獸……
21416,然後野獸從天上召喚了災難的流星……
21417,一旦產生了恐慌，便會一發不可收拾……
21418,就像恐懼會在內心深處膨脹一樣，<hex:02100103>野獸也會不斷吸收人們的恐懼直至爆炸……
21419,打倒<hex:02280FFF09>BNpcName<hex:F220120103>
21420,最初的野獸形貌非常醜陋……
21421,它如同拒絕一切生命存在一般，讓災難的流星降臨……
21422,即使將其打倒，也無法阻止末日的到來……
21423,最後的野獸從絕望的深淵中出現了……
21424,它的言語是帶來毀滅的光，人們唯有逃命……
21425,看著最後的野獸步步逼近，我們才終於意識到……
21426,唯有作出莫大的犧牲，才能拯救星球……
21500,到達軌道車站
21501,突破軌道車站
21502,到達馬利卡水源
21503,突破馬利卡水源
21504,到達無償離宮
21505,打倒<hex:02280FFF09>BNpcName<hex:F220390103>
21600,到達改造據點
21601,突破改造據點
21602,到達乙太觀測台
21603,突破乙太觀測台
21604,到達時空潛行裝置中樞
21605,泰空浮游砲，時間停止。
21606,距離時間停止解除還有　３
21607,距離時間停止解除還有　２
21608,距離時間停止解除還有　１
21609,泰空浮游砲，時間停止解除！
21700,到達水生生物創造場
21701,突破水生生物創造場
21702,到達草木生物創造場
21703,突破草木生物創造場
21704,到達幻想生物創造場
21705,獻上我的生命，創造出強大高貴的創造物……<hex:02100103>將平息野獸的力量集結於此吧……克察爾科亞特爾！
21706,參觀者啊，速速離去吧……<hex:02100103>野獸衝破了牢籠，裡面已經成為了危險創造物的巢穴……
21707,打倒<hex:02280FFF09>BNpcName<hex:F220510103>
21800,到達神前石門
21801,突破神前石門
21802,到達映照神影之洞窟
21803,突破映照神影之洞窟
21804,到達奧奇斯加托爾之祭壇
21805,聚集於兩側的衛兵們啊……<hex:02100103>讓眼中充滿怒火，懲罰入侵聖域的人吧！
21806,衛兵們啊，<hex:02100103>將怒火傾瀉到眼前的敵人身上吧！
21807,前方乃是古老的聖域……<hex:02100103>消滅所有未經許可的入侵者，消滅，消滅……
21808,打倒<hex:02280FFF09>BNpcName<hex:F220290103>
21809,洞窟の奧から、何かが聞こえてきた……
21810,洞窟の奧から、叫び聲のようなものが聞こえてきた……
21811,洞窟の奧から、またもや叫び聲が聞こえた……！
21812,叫び聲の主は、近くにいるようだ……！
21900,體驗布蘭登解決魔物化案件的戰鬥！
21901,
21902,
21903,
21904,
21905,愚民們！<hex:02100103>像棄子一樣為我戰鬥到死吧！
21906,可惡的傢伙……<hex:02100103>我要以紹爾迪雅殿下的正義之名討伐你！
21907,我們的攻擊無效？
21908,就憑你們也想破我塔德里克的咒術嗎！
21909,那可都是他自己的手下啊！<hex:02100103>大家先從變異成魔物的傢伙開始收拾！
21910,雖然很可憐，不過事已至此也無法相救了……<hex:02100103>我知道了！
21911,布蘭登！<hex:02100103>把魔物引到中央去！
21912,不愧是傳說中著名的英雄們……<hex:02100103>戰鬥姿態真是勇猛果敢。
21913,小把戲就這些了嗎？<hex:02100103>投降吧，塔德里克！
21914,不要著急，布蘭登。<hex:02100103>用完就扔的棋子可有的是！
21915,歡呼吧，愚民們！<hex:02100103>對於毫無價值的你們，就由我來賜予你們價值吧！
21916,我跟著拉蜜圖！<hex:02100103>布蘭登去保護奈貝爾特！
21917,好……就為了我來燃盡那微不足道的生命吧！
21918,你把百姓的生命當成什麼了？！
21919,就是因為你們垂死掙扎，<hex:02100103>愚民們才會落得這樣悲催的下場。
21920,哈哈哈哈哈！<hex:02100103>下一個要成為棋子的人已經選好了！
21921,塔德里克……你這傢伙！！！
21922,這渾濁的魔力的流動是……<hex:02100103>布蘭登，快阻止那個魔物的詠唱！
21923,即使是無能的棋子，用上我的咒術也會變得有用。
21924,好了，看你們能撐到什麼時候？
21925,不能再拖下去了，我們的體力只會一味被消耗……<hex:02100103>可是看這個形勢……
21926,
21927,大家都打起精神來！<hex:02100103>我們必須全力進攻了！
21928,交給我吧！<hex:02100103>我的箭還沒有鈍呢！
21929,布蘭登，再來一次！<hex:02100103>把魔物引到中央去！
21930,塔德里克，死心吧！<hex:02100103>你的死期到了！
21931,蹬鼻子上臉……<hex:02100103>先從那個矮人族開始收拾吧……
21932,那傢伙……是盯上拉蜜圖了嗎？
21933,雖然不知道那傢伙想幹什麼……<hex:02100103>布蘭登，一定要死守住拉蜜圖啊！
21934,謝謝你們兩個！
21935,我也厭倦陪你們玩遊戲了。<hex:02100103>差不多該結束了！
21936,我要連同這個城堡將你們一起埋葬！
21937,我感受到了大量的乙太！<hex:02100103>要是那個發動了的話，我們就會……
21938,那我們就快點阻止他！
21939,到此為止了，塔德里克！<hex:02100103>事到如今別以為你求饒我們就會放過你！！
21940,哈哈哈哈哈！真是可憐啊，布蘭登？<hex:02100103>整個王國，還有你心愛的紹爾迪雅都將是屬於我的！
21941,
21942,這樣下去，大家的體力就要耗盡了！
21943,你們的頑強確實出乎我的意料……<hex:02100103>不過能堅持到什麼時候呢？
21944,一個人承受這攻擊太危險了……<hex:02100103>你們也來幫幫忙吧！
21945,我知道了！
21946,來吧，在我面前醜陋地跳舞吧！
21947,它們體內的乙太正在激增，<hex:02100103>這樣下去……
21948,這才是棋子的正確用法！
21949,果然不能放過你這樣的邪魔外道！<hex:02100103>此時此刻……我們就要將你斬殺！
21950,
22000,來、玩吧……無盡的、白晝下……<hex:02100103>盡情、歡樂、不眠、不休……
22001,紅色、的花……送給你！
22002,劈裡、啪啦……和誰、玩耍？
22003,閃閃、發光……天空、漂亮！
22004,吱吱、悠悠……生長、游走！
22005,狹窄的、城堡、討厭！<hex:02100103>我要去、森林、裡玩！
22006,跳舞、跳舞、樹葉、飛舞！
22007,啊哈哈！好有趣！<hex:02100103>繼續玩吧！繼續玩吧！
22008,嘩啦、嘩啦……流水、噴發！
22009,呼啦、呼啦……火焰、燒啦！
22010,哪裡？這裡？能猜、到嗎？
22011,啊哈哈哈！<hex:02100103>大樹！大樹！成長吧！大樹！
22012,我的孩子！我的孩子！<hex:02100103>變大！變大！
22013,為什麼？好疼……<hex:02100103>為什麼、那麼凶？
22014,
22015,這場、白日夢……已經、厭倦了……<hex:02100103>你們、無法違抗、死亡的命運……所以、永遠地、安息吧！
22016,我的孩子、我的孩子……都消失了……<hex:02100103>為什麼、為什麼……為什麼！！
22017,我的孩子、我的孩子……大家、都過來！<hex:02100103>一起來、開心地、玩耍吧！
22018,
22019,
22020,
22100,到達紫黑裂痕
22101,突破紫黑裂痕
22102,到達家畜賣場
22103,突破家畜賣場
22104,到達領主府前院
22105,打倒<hex:02280FFF09>BNpcName<hex:F2206D0103>
22106,啊、啊、啊……啊嘎嘎嘎嘎嘎……
22107,哦哦哦哦哦哦哦哦！！！
22108,
22109,
22110,
22200,可惡的光之力……蠶食行星的怪物！<hex:02100103>我將在這裡終結這永無止境的戰鬥！
22201,
22202,在我的力量面前，隔絕世界的境界線如同薄紙一般！<hex:02100103>從傷口處裂開吧……昏暗深淵！
22203,來吧，再來一次……<hex:02100103>劈開通往深淵的境界線！
22204,魔法延後發動……<hex:02100103>死亡的言靈將如甜蜜的情話，潛行到你的身邊……
22205,掌管混沌的暗之力……<hex:02100103>昏暗的魔力啊，無限增大吧，就連終結也一併覆蓋！
22206,啊，昏暗深淵啊！<hex:02100103>撕裂隔絕世界的境界線吧！
22207,從昏暗的虛無中抽取魔力！
22208,悲哀的被光芒所迷惑的傢伙們……<hex:02100103>由我來為你們指引命運吧！
22209,打倒<hex:02280FFF09>BNpcName<hex:F220BE0103>
22210,事到如此，已經沒有繼續戰鬥的意義……<hex:02100103>是時候將你們的靈魂歸於虛無了！
22211,沉溺於光芒中的愚者們……看我斬下你們的首級！
22300,打倒下級食罪靈！
22301,打倒節德！
22302,體驗拉蜜圖尋求大再生魔法的冒險！
22303,
22304,
22305,不要著急啊，<hex:022903EB0203>……<hex:02100103>先觀察情況，收集情報吧……
22306,節德要行動了……<hex:02100103>仔細觀察一下那傢伙的再生能力！
22307,果然復活了啊……<hex:02100103>但是……為什麼不復活另外一隻呢？
22308,哎，不明白的事情再思考也沒用……<hex:02100103>好了，準備上吧！<hex:022903EB0203>！
22309,想要打倒節德，但是周圍的傢伙太礙事了……<hex:02100103>先從雜兵開始收拾吧！
22310,啊……啊、啊……啊……
22311,不愧是我看中的搭檔！<hex:02100103>就這樣一口氣解決吧！
22312,好，很好！<hex:02100103>接下來就輪到節德……咦，怎麼回事？！
22313,嘖，又讓雜兵復活了啊！<hex:02100103>真是麻煩死了……
22314,雜兵我負責纏住！<hex:02100103>搭檔你趁機打倒節德吧！
22315,唔……我感覺有點吃力了！<hex:02100103><hex:022903EB0203>，拜託你幫我治療！
22316,就是這樣！<hex:02100103>就這樣繼續施壓，直到把對方壓垮！
22317,成功了嗎！<hex:02100103>不愧是我搭檔……咦，怎麼了？！
22318,對、對不起……<hex:02100103>居然在這種時候……倒下……
22319,可惡……是因為力量不足嗎……
22320,抱歉……已經是……體力的極限……了……
22321,對不起……拖了後腿……
22322,由我來吸引敵人的注意力！<hex:02100103>拉蜜圖！拜託你恢復大家的體力！
22323,喵……好麻！<hex:02100103>請你「康復」我……拉蜜圖！
22324,謝謝你，幫大忙了！<hex:02100103>好，現在要開始反擊了！
22325,拉蜜圖，那個攻擊很危險！<hex:02100103>快過來！
22326,感謝大家保護我！
22327,我被盯上了？！<hex:02100103>它要放大招了！
22328,嗚啊……身、身體要……沒力氣了……<hex:02100103>拉蜜圖，快點幫我……完全恢復體力……
22329,謝謝你，拉蜜圖！讓我撿回了一條命……
22330,當心……石像動起來了！<hex:02100103>居然還有這種機關……
22331,敵人交給我！任妲·芮，助我一臂之力吧！
22332,我知道了！<hex:02100103>我會一口氣都解決掉，再堅持一下！
22333,唔……比想像的更頑強啊……<hex:02100103>但是我不會輸的！
22334,呼……看來石像已經成功解決了！<hex:02100103>就剩下這傢伙了……一鼓作氣解決掉吧！
22335,拉蜜圖似乎被盯上了……<hex:02100103>請到這邊來！
22336,力、力量……在消失……拉蜜圖……快幫我恢復！
22337,詛咒的氣息消失了？！<hex:02100103>這都多虧了拉蜜圖的治療魔法啊……
22338,還差一點……<hex:02100103>大家全力進攻啊！
22339,拉蜜圖，我們會配合你進行攻擊！<hex:02100103>做好準備了就開始行動吧！
22340,拉蜜圖……快點幫我完全恢復體力……
22400,準備接受你們的審判吧！
22401,來啊，我的奴隸！<hex:02100103>吃光叛逆者的罪孽！
22402,接受我的慈悲和祝福吧！
22403,你們果然很結實……
22404,很痛苦吧！這就是我給你們的天罰！
22405,受苦吧！受苦吧！你們這些蠢貨！
22406,該死的叛逆者……<hex:02100103>為什麼要反抗！
22407,怎麼回事？！為什麼？！！
22408,啊！好熱！好燙！
22409,啊？啊……這個力量……
22410,我的身體中正在湧現光之力！<hex:02100103>啊……這是何等極樂！
22411,這就是……成神之後的激情……
22412,我們重新開始審判吧！
22413,你們將接受我的制裁……
22414,連同你們的罪孽一起斬斷！
22415,時間已到。<hex:02100103>我在此脫胎換骨，化為真正的完美神——無瑕靈君！
22416,
22417,
22418,
22419,
22420,
22500,體驗奈貝爾特和阿爾博特的邂逅！
22501,ボヴァインを倒せ
22502,
22503,趕快打倒目標牛頭人，尋找逃出去的路吧。<hex:02100103>在此之前都拜託你了，奈貝爾特！
22504,……嗯。
22505,敵人出現了！<hex:02100103>奈貝爾特，我們幫你吸引敵人的注意力！
22506,住在坑道裡的魔物嗎……<hex:02100103>看來是跟我們一起被困住了。
22507,……嗯，看來這次的委託可不輕鬆啊。
22508,左邊的傢伙我來對付，席爾瓦你負責右邊！
22509,包在我身上！
22510,チィッ！　もう1體いやがったか！
22511,ラミット！　クソッ、あの岩を破壊しないとマズいぞ！
22512,すまない……ラミット……。
22513,命拾いしたわ、ありがとう……！
22514,ああ、俺の仲間を助けてくれて感謝する！
22515,居然還有如此大型的魔物……
22516,剛才真的好險啊，奈貝爾特。
22517,是啊……<hex:02100103>的確，只憑我一個人的話……估計就會陷入苦戰了吧……
22518,開けた場所に出そうです。
22519,ここが、ボヴァインの根城か……。
22520,那傢伙在從地脈吸取魔力啊！
22521,好，趕緊將其打倒吧。<hex:02100103>走吧，拉蜜圖，席爾瓦！還有……奈貝爾特！
22522,……全力挑戰吧。
22523,好的……<hex:02100103>那我就從正面迎擊那傢伙！
22524,還叫了部下啊……<hex:02100103>那就麻煩先從雜兵開始收拾吧！
22525,好，一口氣全部解決掉！
22526,哎呀……要是放任這傢伙不管的話，好像不太妙啊？！
22527,席爾瓦，雜兵已經都收拾了！
22528,不好，這裡也開始崩塌了啊……
22529,它似乎要發起進攻了！先暫時撤回來！
22530,我來為大家恢復！都聚集到我的身邊來！
22531,可惡！暫時後退！
22532,快躲到岩石後面！要是正中那招就糟了！
22533,大家都到我後面來！這個感覺……是大招要來了！
22534,席爾瓦，還能戰鬥嗎？！<hex:02100103>再繼續持久戰就糟了……一口氣解決戰鬥吧！
22535,チィッ、はずしたか！<hex:02100103>だが、あと少しで……！　このまま押し切るんだ！
22536,
22537,怎麼會……我還沒把緹納……
22538,呼……看來坑道還很深。
22539,早知道向委託人要張坑道內的地圖就好了……<hex:02100103>不過因為這次崩塌，就算有地圖也有很可能用不上了。
22540,
22600,前往遺跡最深處！
22601,我們要找的「機關」就在最深處。<hex:02100103>好了，抓緊時間趕路吧。
22602,等一下！<hex:02100103>是防盜挖的守護石像！
22603,被發現的話就會被施加「隆卡詛咒」。<hex:02100103>據說那是能致人死地的詛咒……
22604,
22605,唔……被發現了啊……<hex:02100103>沒辦法了，唯有一戰！
22606,這個「詛咒」似乎就是通過不斷疊加來發揮效果的。<hex:02100103>果然還是應該避開與守護石像的交戰啊……
22607,<hex:022903EB0203>？！<hex:02100103>怎麼會這樣！
22608,
22609,
22610,
22611,嗯……守護石像的巡邏模式跟剛才似乎有些不同。
22612,
22613,
22614,
22615,
22616,等一下……這麼巨大的守護石像，<hex:02100103>如果真要硬打過去，難免會消耗我們的戰鬥力。
22617,
22618,那我就用幻影魔法吸引它們的注意力吧。<hex:02100103>這個魔法會消耗大量魔力，通常我並不怎麼愛使……
22619,等守護石像的注意力完全被吸引後，<hex:02100103>就一口氣衝向裡面的房間……要開始嘍！
22620,
22621,糟糕……<hex:02100103>是我沒能保持冷靜……
22622,難道是我大意了？！<hex:02100103>對不住了……同盟者啊……
22623,看乙太的流向……這應該是傳送裝置。<hex:02100103>要想繼續前進的話，似乎只能投身其中了。
22624,大姐，那個老頭是怎麼回事？<hex:02100103>他以驚人的速度往遺跡深處去了！
22625,「私語草」還管用嗎？<hex:02100103><hex:022903EB0203>？奧梅？
22626,能聽到，看來我們各自被傳送到了不同的地方。<hex:02100103>還有這個霧……霧裡有毒。
22627,不僅僅是毒，連魔法都無法正常使用。<hex:02100103>裡面應該是混有阻礙能量運行的術式。
22628,這邊已經成功脫身。<hex:02100103>此地不宜久留……你們也快點出來吧。
22629,這邊也成功逃出來了。<hex:02100103>怎麼了，<hex:022903EB0203>……沒事吧？
22630,也許是那個有名的蘭吉特將軍……<hex:02100103>這樣下去難免會被追上，繼續前進吧！
22631,<hex:022903EB0203>，怎麼了？<hex:02100103>快點來這邊……下面有通道！
22632,我知道了。<hex:02100103>不要勉強，我們也會抓緊時間趕路！
22633,哎呀哎呀，看來終於成功匯合了啊。
22634,這個霧……雖然看起來沒有毒，但是依舊會阻礙能量運行。<hex:02100103>要小心行動。
22635,來了……快跑！！
22636,牆上有裂縫……快躲進去！
22637,沒辦法了……快跳！
22638,看來終於是得救了啊。<hex:02100103>似乎也沒有往上走的路，繼續沿水路前進吧。
22639,抱歉，大姐，讓兩個敵人突破了防線……<hex:02100103>我現在和夏梅正在追！
22640,是嗎？我知道了……<hex:02100103>我們會加快腳步，你們追蹤時一定要小心！
22641,游末邦軍的幾名士兵似乎突破了我妹妹們的防線。<hex:02100103>他們遲早也會來到這個遺跡的。
22642,了解了。<hex:02100103>總之現在繼續前進吧！
22643,這種地方居然會有門，真是神奇。<hex:02100103>我們要找的機關應該也很近了吧……
22644,找到了，老鼠們！
22645,被追上了啊……準備應戰！
22646,
22647,又是守護石像……那就由我來負責吸引吧！<hex:02100103>你去啟動裡面的機關！
22648,構成幻影的魔力開始崩潰了……<hex:02100103>快到極限了……抓緊……
